,Chirp_corr,ChirpCorr_Angle,ChirpCorr_distance,ChirpCorr_ExpDate,type
11911,0.72032607,58.2662,142.65976,20170610,2.0
11912,0.69861203,60.227783,150.84839,20170610,2.0
11913,0.6597932,48.152576,130.52217,20170610,2.0
11914,0.5028559,52.55096,136.89314,20170610,2.0
11915,0.6736379,61.240147,155.43988,20170610,2.0
11916,0.66559035,62.17088,160.1281,20170610,2.0
11917,0.69842416,59.77114,146.6933,20170610,2.0
11918,0.59922254,52.789944,135.2224,20170610,2.0
11919,0.5873477,122.566986,34.556107,20170610,2.0
11920,0.5791989,83.34778,67.19789,20170610,2.0
11921,0.5225731,66.030624,69.27403,20170610,2.0
11922,0.47089735,70.83311,63.73473,20170610,2.0
11923,0.5193141,91.098114,79.63185,20170610,2.0
11924,0.5352099,88.83509,71.773735,20170610,2.0
11925,0.53472245,90.7002,83.048225,20170610,2.0
11926,0.5308917,87.69156,88.46599,20170610,2.0
11927,0.46378985,89.25483,75.67318,20170610,2.0
11928,0.41776726,81.84888,62.11064,20170610,2.0
11929,0.49723965,121.41442,33.334324,20170610,2.0
11930,0.3662652,78.38986,59.08401,20170610,2.0
11931,0.39030552,65.77174,73.72226,20170610,2.0
11932,0.40471733,108.25266,27.74848,20170610,2.0
11933,0.5761241,120.90725,160.16531,20170610,2.0
11934,0.522889,120.6136,153.47583,20170610,2.0
11935,0.5462324,120.42278,149.40479,20170610,2.0
11936,0.43468684,120.354965,153.47583,20170610,2.0
11937,0.45623958,121.634186,162.67139,20170610,2.0
11938,0.4126304,105.61439,120.43126,20170610,2.0
11939,0.53882366,122.65423,169.33266,20170610,2.0
11940,0.49323913,119.39107,143.57895,20170610,2.0
11941,0.44269904,114.302795,132.53189,20170610,2.0
11942,0.55357856,107.8283,122.974815,20170610,2.0
11943,0.51501197,117.25799,138.49184,20170610,2.0
11944,0.5202315,112.38834,135.30289,20170610,2.0
11945,0.43139756,113.200066,130.34987,20170610,2.0
11946,0.4945454,110.26938,125.87991,20170610,2.0
11947,0.39571294,115.67227,135.07545,20170610,2.0
11948,0.813665,10.651901,8.572013,20170610,2.0
11949,0.6934168,131.59921,15.87527,20170610,2.0
11950,0.71173704,131.59921,14.700153,20170610,2.0
11951,0.66947275,49.16674,125.28815,20170610,2.0
11952,0.6914421,53.347816,127.99991,20170610,2.0
11953,0.6607059,55.26137,136.18854,20170610,2.0
11954,0.64419883,43.984318,115.86232,20170610,2.0
11955,0.48771927,48.24278,122.2333,20170610,2.0
11956,0.63870543,56.165546,140.78003,20170610,2.0
11957,0.6364016,56.99935,145.46825,20170610,2.0
11958,0.67237866,54.859573,132.03346,20170610,2.0
11959,0.5743324,48.3319,120.56255,20170610,2.0
11960,0.5628514,116.97808,19.896255,20170610,2.0
11961,0.5733364,73.98153,52.53804,20170610,2.0
11962,0.526291,58.50836,54.61418,20170610,2.0
11963,0.46607015,63.62506,49.07488,20170610,2.0
11964,0.49874502,83.05275,64.972,20170610,2.0
11965,0.5238021,80.59695,57.113884,20170610,2.0
11966,0.5486114,82.979515,68.388374,20170610,2.0
11967,0.50419563,80.01393,73.80614,20170610,2.0
11968,0.4488175,80.9942,61.01333,20170610,2.0
11969,0.3978633,72.69106,47.45079,20170610,2.0
11970,0.49757376,135.10841,18.674473,20170610,2.0
11971,0.37306902,69.369606,44.42416,20170610,2.0
11972,0.37166944,58.11264,59.06241,20170610,2.0
11973,0.4051288,14.993727,13.08863,20170610,2.0
11974,0.5426741,112.02056,145.50548,20170610,2.0
11975,0.53029335,112.0428,138.816,20170610,2.0
11976,0.53546655,111.62984,134.74493,20170610,2.0
11977,0.44109884,111.52843,138.816,20170610,2.0
11978,0.46395043,112.63946,148.01154,20170610,2.0
11979,0.3686526,96.69892,105.77141,20170610,2.0
11980,0.51714957,113.988205,154.6728,20170610,2.0
11981,0.461444,110.547424,128.91911,20170610,2.0
11982,0.4253336,105.43326,117.87205,20170610,2.0
11983,0.5570954,98.92705,108.31497,20170610,2.0
11984,0.48644134,108.39528,123.831985,20170610,2.0
11985,0.50079066,103.83227,120.643036,20170610,2.0
11986,0.44490412,104.37015,115.69002,20170610,2.0
11987,0.47170845,101.43604,111.22006,20170610,2.0
11988,0.40879515,106.81354,120.41561,20170610,2.0
11989,0.74657595,135.5164,7.3032575,20170610,2.0
11990,0.75624907,135.5164,6.12814,20170610,2.0
11991,0.7006658,63.769073,116.71613,20170610,2.0
11992,0.7164002,66.98202,119.427895,20170610,2.0
11993,0.6904574,68.732056,127.61653,20170610,2.0
11994,0.6622368,58.92199,107.29031,20170610,2.0
11995,0.5054036,62.801147,113.661285,20170610,2.0
11996,0.6544015,69.4613,132.20802,20170610,2.0
11997,0.66834956,70.13454,136.89624,20170610,2.0
11998,0.6989431,68.414604,123.46144,20170610,2.0
11999,0.59936213,62.738888,111.99054,20170610,2.0
12000,0.61498094,126.03357,11.324242,20170610,2.0
12001,0.603092,78.748314,43.966026,20170610,2.0
12002,0.55330175,68.20743,46.042168,20170610,2.0
12003,0.4975929,73.49689,40.502865,20170610,2.0
12004,0.5148289,90.14341,56.399986,20170610,2.0
12005,0.5669016,87.46128,48.54187,20170610,2.0
12006,0.5640898,90.70041,59.81636,20170610,2.0
12007,0.56026155,88.004364,65.23412,20170610,2.0
12008,0.46295714,87.78672,52.441315,20170610,2.0
12009,0.45263445,78.061195,38.87878,20170610,2.0
12010,0.5376318,129.49083,10.10246,20170610,2.0
12011,0.38988882,75.29893,35.852146,20170610,2.0
12012,0.41308317,67.60413,50.490395,20170610,2.0
12013,0.42489064,5.005015,4.5166163,20170610,2.0
12014,0.57899386,104.99287,136.93346,20170610,2.0
12015,0.55515957,104.29512,130.24397,20170610,2.0
12016,0.5725555,104.35508,126.17293,20170610,2.0
12017,0.47191462,104.33906,130.24397,20170610,2.0
12018,0.48671484,105.958145,139.43951,20170610,2.0
12019,0.41866508,89.84948,97.199394,20170610,2.0
12020,0.53552645,106.418365,146.1008,20170610,2.0
12021,0.5148777,103.40852,120.34709,20170610,2.0
12022,0.44408733,98.394325,109.30003,20170610,2.0
12023,0.593666,92.01956,99.74296,20170610,2.0
12024,0.5355145,101.32048,115.25997,20170610,2.0
12025,0.5409549,96.084,112.07102,20170610,2.0
12026,0.46891484,97.22737,107.118004,20170610,2.0
12027,0.5304412,94.317726,102.64805,20170610,2.0
12028,0.41281572,99.73644,111.8436,20170610,2.0
12029,0.6524434,8.5377366e-07,1.1751174,20170610,2.0
12030,0.6515905,80.24487,109.41287,20170610,2.0
12031,0.6335874,82.69717,112.12464,20170610,2.0
12032,0.62578636,84.26583,120.31327,20170610,2.0
12033,0.5940124,75.741646,99.98705,20170610,2.0
12034,0.4711361,79.276764,106.35803,20170610,2.0
12035,0.60703886,84.839935,124.90476,20170610,2.0
12036,0.60169405,85.368195,129.59299,20170610,2.0
12037,0.6283605,84.02094,116.15819,20170610,2.0
12038,0.5375077,79.11881,104.68728,20170610,2.0
12039,0.5052007,94.60686,4.020984,20170610,2.0
12040,0.52686256,86.30745,36.66277,20170610,2.0
12041,0.4664351,80.89146,38.73891,20170610,2.0
12042,0.43081954,85.98069,33.199608,20170610,2.0
12043,0.44394505,98.92457,49.09673,20170610,2.0
12044,0.48399955,96.24488,41.238613,20170610,2.0
12045,0.4891465,100.0412,52.513103,20170610,2.0
12046,0.48066923,97.80946,57.930866,20170610,2.0
12047,0.4161206,96.47555,45.138058,20170610,2.0
12048,0.38562524,86.240234,31.575521,20170610,2.0
12049,0.47263616,153.43495,2.799203,20170610,2.0
12050,0.3161595,84.22672,28.54889,20170610,2.0
12051,0.3640646,80.16251,43.187138,20170610,2.0
12052,0.3896903,111.800285,2.786641,20170610,2.0
12053,0.49612486,99.8177,129.6302,20170610,2.0
12054,0.46267897,98.665924,122.94072,20170610,2.0
12055,0.47550896,99.02737,118.869675,20170610,2.0
12056,0.39809555,99.06627,122.94072,20170610,2.0
12057,0.431176,100.995705,132.13626,20170610,2.0
12058,0.34281492,84.938446,89.89613,20170610,2.0
12059,0.41893443,100.88511,138.79753,20170610,2.0
12060,0.415498,98.17677,113.04384,20170610,2.0
12061,0.37300587,93.27436,101.99677,20170610,2.0
12062,0.48291066,87.0479,92.4397,20170610,2.0
12063,0.43752655,96.14969,107.95671,20170610,2.0
12064,0.4470943,90.51603,104.76777,20170610,2.0
12065,0.37771112,92.04964,99.81474,20170610,2.0
12066,0.44645783,89.18272,95.344795,20170610,2.0
12067,0.3349364,94.5789,104.54034,20170610,2.0
12068,0.61677605,77.12443,110.58799,20170610,2.0
12069,0.63459074,79.56446,113.29976,20170610,2.0
12070,0.5897954,81.13372,121.48839,20170610,2.0
12071,0.5813602,72.63835,101.16217,20170610,2.0
12072,0.44549954,76.15669,107.53315,20170610,2.0
12073,0.5826665,81.70921,126.07988,20170610,2.0
12074,0.58995533,82.23948,130.7681,20170610,2.0
12075,0.61338186,80.88845,117.333305,20170610,2.0
12076,0.5478996,75.99584,105.8624,20170610,2.0
12077,0.48912033,124.58271,5.1961017,20170610,2.0
12078,0.4970403,83.72841,37.837887,20170610,2.0
12079,0.4510108,77.85961,39.91403,20170610,2.0
12080,0.38763535,82.96951,34.374725,20170610,2.0
12081,0.4404548,96.2657,50.271847,20170610,2.0
12082,0.45613682,93.57585,42.41373,20170610,2.0
12083,0.45584095,97.328926,53.68822,20170610,2.0
12084,0.45385826,95.043976,59.105984,20170610,2.0
12085,0.40128833,93.81718,46.313175,20170610,2.0
12086,0.37371728,83.59589,32.75064,20170610,2.0
12087,0.43168375,134.60645,3.9743202,20170610,2.0
12088,0.3368308,81.500336,29.724007,20170610,2.0
12089,0.35566586,77.136894,44.362255,20170610,2.0
12090,0.35196856,111.800285,1.6115236,20170610,2.0
12091,0.5019955,99.70926,130.80531,20170610,2.0
12092,0.46498683,98.61702,124.11584,20170610,2.0
12093,0.46312994,98.93792,120.04479,20170610,2.0
12094,0.3887482,98.969795,124.11584,20170610,2.0
12095,0.39432842,100.86206,133.31139,20170610,2.0
12096,0.3524675,84.79207,91.07125,20170610,2.0
12097,0.45818424,100.823685,139.97266,20170610,2.0
12098,0.44536445,98.074745,114.218956,20170610,2.0
12099,0.38015702,93.15646,103.17189,20170610,2.0
12100,0.48284963,86.90955,93.614815,20170610,2.0
12101,0.45792618,96.03922,109.13183,20170610,2.0
12102,0.4546249,90.455635,105.94289,20170610,2.0
12103,0.38235494,91.93841,100.98986,20170610,2.0
12104,0.4330128,89.06505,96.519905,20170610,2.0
12105,0.38507286,94.46616,105.715454,20170610,2.0
12106,0.89121324,46.87351,20.834654,20170610,2.0
12107,0.8607376,41.477825,29.023287,20170610,2.0
12108,0.82317936,12.225576,82.10453,20170610,2.0
12109,0.6847461,1.4926513,3.0548437,20170610,2.0
12110,0.85373425,41.083305,33.614777,20170610,2.0
12111,0.8610278,40.84178,38.302998,20170610,2.0
12112,0.8569385,44.992313,24.8682,20170610,2.0
12113,0.78302616,1.2023575,4.725593,20170610,2.0
12114,0.69965845,86.79723,105.39189,20170610,2.0
12115,0.69910717,55.83008,88.97787,20170610,2.0
12116,0.667875,163.37465,70.673965,20170610,2.0
12117,0.5665778,161.4918,76.213264,20170610,2.0
12118,0.6255967,53.357334,101.41182,20170610,2.0
12119,0.6581709,54.31979,93.5537,20170610,2.0
12120,0.6628491,50.755035,104.82819,20170610,2.0
12121,0.635471,45.648647,110.245964,20170610,2.0
12122,0.5680402,52.898434,97.45315,20170610,2.0
12123,0.54296637,59.033173,83.89062,20170610,2.0
12124,0.6329781,92.665474,110.10492,20170610,2.0
12125,0.47790727,0.0,80.86398,20170610,2.0
12126,0.4741433,169.01532,66.22574,20170610,2.0
12127,0.5048009,72.61054,112.19952,20170610,2.0
12128,0.6145326,104.17955,211.65128,20170610,2.0
12129,0.59121895,107.86115,204.96179,20170610,2.0
12130,0.61092806,105.10324,200.89075,20170610,2.0
12131,0.51289797,104.60783,204.96179,20170610,2.0
12132,0.53211814,103.01961,214.15733,20170610,2.0
12133,0.41300756,92.1001,171.91722,20170610,2.0
12134,0.52220416,108.29434,220.81862,20170610,2.0
12135,0.5252115,103.65311,195.06491,20170610,2.0
12136,0.45913398,99.44553,184.01785,20170610,2.0
12137,0.6006999,94.02458,174.46077,20170610,2.0
12138,0.5455953,101.78085,189.97778,20170610,2.0
12139,0.5529705,101.93274,186.78885,20170610,2.0
12140,0.5009885,99.17549,181.83582,20170610,2.0
12141,0.52701056,96.90025,177.36588,20170610,2.0
12142,0.4507392,100.63974,186.56142,20170610,2.0
12143,0.85343605,5.3512554,8.188632,20170610,2.0
12144,0.8106579,23.009594,84.81629,20170610,2.0
12145,0.6757396,58.19507,17.77981,20170610,2.0
12146,0.8535441,11.101035,12.780124,20170610,2.0
12147,0.861921,29.711367,17.468342,20170610,2.0
12148,0.8610982,4.791774,4.033546,20170610,2.0
12149,0.773708,57.12037,16.10906,20170610,2.0
12150,0.71032125,88.851616,108.10365,20170610,2.0
12151,0.7110299,49.861485,91.68963,20170610,2.0
12152,0.6722718,171.57608,73.38573,20170610,2.0
12153,0.5760577,167.76352,78.92503,20170610,2.0
12154,0.6291677,47.114605,104.12359,20170610,2.0
12155,0.67370903,48.095173,96.26547,20170610,2.0
12156,0.6815812,44.557278,107.53996,20170610,2.0
12157,0.64413375,39.390594,112.957726,20170610,2.0
12158,0.58106667,46.624325,100.16492,20170610,2.0
12159,0.5569252,52.8864,86.60238,20170610,2.0
12160,0.6360996,94.94192,112.81669,20170610,2.0
12161,0.48379216,0.0,83.57575,20170610,2.0
12162,0.47520012,177.77785,68.9375,20170610,2.0
12163,0.4977056,75.04179,114.91128,20170610,2.0
12164,0.6196287,99.84811,214.36304,20170610,2.0
12165,0.61000955,103.69803,207.67355,20170610,2.0
12166,0.62400657,100.8361,203.60251,20170610,2.0
12167,0.5214646,100.32433,207.67355,20170610,2.0
12168,0.5412496,98.605515,216.86911,20170610,2.0
12169,0.45669556,88.1842,174.62898,20170610,2.0
12170,0.5489426,104.02801,223.53038,20170610,2.0
12171,0.5537062,99.385605,197.77667,20170610,2.0
12172,0.47617796,95.302315,186.72961,20170610,2.0
12173,0.6229799,90.05085,177.17255,20170610,2.0
12174,0.54891384,97.55947,192.68956,20170610,2.0
12175,0.5620449,98.04297,189.50061,20170610,2.0
12176,0.5084688,95.0914,184.54759,20170610,2.0
12177,0.54654616,92.90305,180.07764,20170610,2.0
12178,0.45613962,96.464874,189.27318,20170610,2.0
12179,0.7919994,26.083252,93.00493,20170610,2.0
12180,0.6496944,52.759815,25.968443,20170610,2.0
12181,0.8442503,6.391978,4.5914917,20170610,2.0
12182,0.83642685,25.331867,9.27971,20170610,2.0
12183,0.8271029,0.87873536,4.1550856,20170610,2.0
12184,0.7324197,51.69625,24.297693,20170610,2.0
12185,0.6559222,90.31425,116.29229,20170610,2.0
12186,0.65311855,47.823036,99.87826,20170610,2.0
12187,0.6165611,173.35306,81.574356,20170610,2.0
12188,0.52446043,168.27113,87.11366,20170610,2.0
12189,0.582158,44.56131,112.31222,20170610,2.0
12190,0.60938317,45.53416,104.4541,20170610,2.0
12191,0.61869526,41.98745,115.72859,20170610,2.0
12192,0.59795856,36.845417,121.146355,20170610,2.0
12193,0.517879,44.091175,108.353546,20170610,2.0
12194,0.49795762,50.683987,94.791016,20170610,2.0
12195,0.5960518,96.45344,121.00532,20170610,2.0
12196,0.4510559,0.0,91.76438,20170610,2.0
12197,0.44494084,178.37782,77.12613,20170610,2.0
12198,0.4761233,76.61415,123.099915,20170610,2.0
12199,0.5867471,98.689186,222.55168,20170610,2.0
12200,0.57167643,102.665375,215.8622,20170610,2.0
12201,0.589946,99.7276,211.79115,20170610,2.0
12202,0.4908832,99.2035,215.8622,20170610,2.0
12203,0.50831443,97.378105,225.05774,20170610,2.0
12204,0.4068236,87.34634,182.81761,20170610,2.0
12205,0.5354627,102.91661,231.71901,20170610,2.0
12206,0.5053508,98.27841,205.96532,20170610,2.0
12207,0.4452431,94.294426,194.91824,20170610,2.0
12208,0.56419647,89.17077,185.36118,20170610,2.0
12209,0.5158737,96.490105,200.87819,20170610,2.0
12210,0.537937,97.20927,197.68924,20170610,2.0
12211,0.45672828,94.12693,192.73622,20170610,2.0
12212,0.49717188,92.002945,188.26627,20170610,2.0
12213,0.43821242,95.432045,197.4618,20170610,2.0
12214,0.6461443,10.5349455,79.04968,20170610,2.0
12215,0.7878227,27.705858,97.59642,20170610,2.0
12216,0.79491997,29.101528,102.28464,20170610,2.0
12217,0.78209746,25.480669,88.84984,20170610,2.0
12218,0.7309118,11.16433,77.37894,20170610,2.0
12219,0.64152145,82.499916,95.96607,20170610,2.0
12220,0.6328933,60.710625,79.55204,20170610,2.0
12221,0.60602206,154.3725,61.248142,20170610,2.0
12222,0.5278541,154.30493,66.787445,20170610,2.0
12223,0.5787549,59.71675,91.986,20170610,2.0
12224,0.6001524,60.71324,84.127884,20170610,2.0
12225,0.60385597,57.19119,95.402374,20170610,2.0
12226,0.5850861,51.978313,100.82014,20170610,2.0
12227,0.5439712,59.178127,88.02733,20170610,2.0
12228,0.46693075,64.31408,74.4648,20170610,2.0
12229,0.56403595,88.21966,100.6791,20170610,2.0
12230,0.45331466,0.0,71.43816,20170610,2.0
12231,0.4418924,158.68147,56.799915,20170610,2.0
12232,0.4964669,68.14513,102.7737,20170610,2.0
12233,0.58129483,106.45262,202.22546,20170610,2.0
12234,0.572353,109.77175,195.53598,20170610,2.0
12235,0.58482397,107.236336,191.46494,20170610,2.0
12236,0.48676777,106.777245,195.53598,20170610,2.0
12237,0.50575614,105.482025,204.73152,20170610,2.0
12238,0.41420093,93.64732,162.4914,20170610,2.0
12239,0.5285538,110.40967,211.39279,20170610,2.0
12240,0.49696717,105.79406,185.6391,20170610,2.0
12241,0.44258484,101.36185,174.59203,20170610,2.0
12242,0.5587885,95.66098,165.03496,20170610,2.0
12243,0.51139385,103.83758,180.55197,20170610,2.0
12244,0.5163729,103.38089,177.36302,20170610,2.0
12245,0.459328,100.98251,172.41,20170610,2.0
12246,0.501289,98.5625,167.94005,20170610,2.0
12247,0.42957196,102.610756,177.13559,20170610,2.0
12248,0.6766403,52.21044,30.559935,20170610,2.0
12249,0.66228694,51.854294,35.248154,20170610,2.0
12250,0.6487944,56.479942,21.813356,20170610,2.0
12251,0.6072403,1.1596378,1.6707495,20170610,2.0
12252,0.5212089,85.8372,102.33704,20170610,2.0
12253,0.52571565,56.361744,85.92302,20170610,2.0
12254,0.5135212,162.26746,67.61912,20170610,2.0
12255,0.43628067,160.88689,73.158424,20170610,2.0
12256,0.4765633,54.30434,98.35698,20170610,2.0
12257,0.5018112,55.27979,90.49886,20170610,2.0
12258,0.5026278,51.73111,101.77335,20170610,2.0
12259,0.48778242,46.582806,107.19112,20170610,2.0
12260,0.42376727,53.81671,94.39831,20170610,2.0
12261,0.39949915,59.666164,80.83577,20170610,2.0
12262,0.45939627,91.69956,107.05008,20170610,2.0
12263,0.37809446,0.0,77.80914,20170610,2.0
12264,0.3767235,167.42297,63.17089,20170610,2.0
12265,0.41284195,71.64324,109.14467,20170610,2.0
12266,0.47895452,104.249985,208.59644,20170610,2.0
12267,0.4670006,107.85324,201.90695,20170610,2.0
12268,0.47567645,105.14278,197.8359,20170610,2.0
12269,0.4161111,104.65519,201.90695,20170610,2.0
12270,0.44107816,103.132645,211.1025,20170610,2.0
12271,0.3681695,92.00475,168.86237,20170610,2.0
12272,0.42652953,108.3318,217.76376,20170610,2.0
12273,0.4096872,103.69356,192.01007,20170610,2.0
12274,0.36731595,99.43392,180.96301,20170610,2.0
12275,0.46479723,93.949326,171.40593,20170610,2.0
12276,0.4484917,101.8015,186.92294,20170610,2.0
12277,0.431927,101.82222,183.734,20170610,2.0
12278,0.38085285,99.139915,178.78098,20170610,2.0
12279,0.3858329,96.83218,174.31102,20170610,2.0
12280,0.34045756,100.640816,183.50658,20170610,2.0
12281,0.84619766,18.93989,4.6882176,20170610,2.0
12282,0.82514477,6.528769,8.746577,20170610,2.0
12283,0.71624386,50.996048,28.889185,20170610,2.0
12284,0.6568421,90.80583,120.88378,20170610,2.0
12285,0.65650797,46.48218,104.46976,20170610,2.0
12286,0.6251314,174.21024,86.16585,20170610,2.0
12287,0.5354858,168.68425,91.705154,20170610,2.0
12288,0.5965724,43.137688,116.90371,20170610,2.0
12289,0.6218363,44.115185,109.04559,20170610,2.0
12290,0.6203596,40.575703,120.32008,20170610,2.0
12291,0.60802186,35.41788,125.737854,20170610,2.0
12292,0.5532709,42.6596,112.94504,20170610,2.0
12293,0.49822906,49.291862,99.38251,20170610,2.0
12294,0.59313667,96.97972,125.59681,20170610,2.0
12295,0.4324539,0.0,96.35587,20170610,2.0
12296,0.46595162,176.43828,81.71763,20170610,2.0
12297,0.455466,77.19346,127.69141,20170610,2.0
12298,0.5697766,97.80439,227.14317,20170610,2.0
12299,0.55331266,101.829575,220.45369,20170610,2.0
12300,0.56458676,98.86229,216.38264,20170610,2.0
12301,0.46675664,98.333466,220.45369,20170610,2.0
12302,0.48526162,96.46737,229.64923,20170610,2.0
12303,0.40275988,86.59685,187.4091,20170610,2.0
12304,0.51046365,102.0493,236.3105,20170610,2.0
12305,0.48008206,97.413994,210.55681,20170610,2.0
12306,0.41097978,93.47114,199.50974,20170610,2.0
12307,0.54967487,88.40255,189.95267,20170610,2.0
12308,0.49821234,95.64125,205.46968,20170610,2.0
12309,0.52753335,96.45822,202.28073,20170610,2.0
12310,0.45428342,93.321625,197.32771,20170610,2.0
12311,0.48698565,91.225296,192.85776,20170610,2.0
12312,0.4210961,94.59825,202.0533,20170610,2.0
12313,0.8455324,25.424044,13.434795,20170610,2.0
12314,0.7538416,50.53683,33.577404,20170610,2.0
12315,0.6745214,91.25696,125.572,20170610,2.0
12316,0.67002606,45.26685,109.157974,20170610,2.0
12317,0.64279014,174.489,90.854065,20170610,2.0
